asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2022/06/08 10:08:36.218,MyMerger,input,final_cam_1,149,1173,393.42,262.26,63.84,921.74,0.01,921.76,32.48,1256
2022/06/08 10:08:36.288,MyMerger,input,final_cam_1,157,1143,-363.0,-362.7,77.82,921.74,0.01,921.76,20.04,1257
2022/06/08 10:08:36.381,MyMerger,input,final_cam_1,150,1174,418.21,299.86,74.8,921.74,0.01,921.76,33.89,1258
2022/06/08 10:08:36.453,MyMerger,input,final_cam_1,159,1144,-364.35,-363.89,75.33,921.74,0.01,921.76,26.36,1259
2022/06/08 10:08:36.504,MyMerger,input,final_cam_1,160,1145,-314.13,-313.72,57.16,921.74,0.01,921.76,16.93,1260
2022/06/08 10:08:36.531,MyMerger,input,final_cam_1,151,1175,458.65,336.57,18.99,921.74,0.01,921.76,21.29,1261
2022/06/08 10:08:36.737,MyMerger,result,final_cam_1,153,710,392.32,109.38,204.43,360.91,0.01,360.97,18.45,1262
2022/06/08 10:08:36.744,MyMerger,result,final_cam_1,125,711,3221.16,401.62,0.1,0.12,0.01,0.32,23.15,1263
2022/06/08 10:08:36.755,MyMerger,result,final_cam_1,155,712,239.49,5.27,0.32,361.14,0.01,361.2,30.12,1264
2022/06/08 10:08:36.779,MyMerger,input,final_cam_1,152,1176,565.26,421.01,0.69,921.74,0.01,921.76,35.66,1265
2022/06/08 10:08:36.821,MyMerger,input,final_cam_1,163,1146,-335.11,-334.41,40.5,921.74,0.01,921.76,29.42,1266
2022/06/08 10:08:36.885,MyMerger,input,final_cam_1,164,1147,-286.7,-285.8,60.62,921.74,0.01,921.76,28.39,1267
2022/06/08 10:08:36.964,MyMerger,input,final_cam_1,166,1148,-346.72,-345.95,80.05,921.74,0.01,921.76,22.47,1268
2022/06/08 10:08:37.009,MyMerger,result,final_cam_1,157,713,364.94,159.24,49.95,360.86,0.01,360.92,14.22,1269
2022/06/08 10:08:37.023,MyMerger,result,final_cam_1,159,714,208.53,18.98,0.31,360.92,0.01,360.97,23.55,1270
2022/06/08 10:08:37.059,MyMerger,input,final_cam_1,154,1177,657.1,524.9,0.69,921.74,0.01,921.76,55.3,1271
2022/06/08 10:08:37.111,MyMerger,input,final_cam_1,168,1149,-363.07,-362.7,62.53,921.74,0.01,921.76,32.11,1272
2022/06/08 10:08:37.291,MyMerger,input,final_cam_1,156,1178,722.3,616.29,158.47,921.74,0.01,921.76,49.28,1273
2022/06/08 10:08:37.323,MyMerger,result,final_cam_1,160,715,444.95,156.35,0.34,360.93,0.01,360.99,76.25,1274
2022/06/08 10:08:37.346,MyMerger,result,final_cam_1,163,716,127.48,-35.8,0.41,360.85,0.02,360.9,91.15,1275
2022/06/08 10:08:37.391,MyMerger,input,final_cam_1,170,1150,-293.06,-292.55,54.93,921.74,0.01,921.76,36.83,1276
2022/06/08 10:08:37.465,MyMerger,input,final_cam_1,172,1151,-310.43,-309.95,70.9,921.74,0.01,921.76,37.35,1277
2022/06/08 10:08:37.560,MyMerger,input,final_cam_1,173,1152,-249.76,-249.26,79.11,921.74,0.01,921.76,46.65,1278
2022/06/08 10:08:37.634,MyMerger,input,final_cam_1,174,1153,-211.43,-238.84,83.36,921.74,0.01,921.76,33.1,1279
2022/06/08 10:08:37.713,MyMerger,input,final_cam_1,158,1179,1015.9,864.94,45.7,921.74,0.01,921.76,61.71,1280
2022/06/08 10:08:37.735,MyMerger,result,final_cam_1,164,717,512.55,257.44,0.38,360.97,0.01,361.03,79.56,1281
2022/06/08 10:08:37.749,MyMerger,result,final_cam_1,166,718,374.46,152.2,0.35,360.91,0.02,360.96,86.69,1282
2022/06/08 10:08:37.787,MyMerger,input,final_cam_1,177,1154,-349.27,-349.2,40.65,921.74,0.01,921.76,26.59,1283
2022/06/08 10:08:37.853,MyMerger,input,final_cam_1,178,1155,-311.0,-310.93,61.12,921.74,0.01,921.76,25.44,1284
2022/06/08 10:08:37.977,MyMerger,input,final_cam_1,179,1156,-293.62,-294.93,74.21,921.74,0.02,921.76,70.02,1285
2022/06/08 10:08:38.020,MyMerger,input,final_cam_1,161,1180,1054.84,964.3,4.33,921.74,0.01,921.76,101.93,1286
2022/06/08 10:08:38.042,MyMerger,result,final_cam_1,168,719,480.16,272.55,0.35,360.82,0.01,360.87,119.99,1287
2022/06/08 10:08:38.048,MyMerger,result,final_cam_1,136,720,3616.02,693.98,0.1,0.12,0.01,0.32,63.5,1288
2022/06/08 10:08:38.073,MyMerger,input,final_cam_1,180,1157,-225.95,-226.07,0.75,921.74,0.01,921.76,44.51,1289
2022/06/08 10:08:38.106,MyMerger,input,final_cam_1,183,1158,-333.54,-333.45,39.72,921.74,0.01,921.76,19.34,1290
2022/06/08 10:08:38.174,MyMerger,input,final_cam_1,162,1181,1180.97,1017.62,46.97,921.74,0.01,921.76,34.52,1291
2022/06/08 10:08:38.198,MyMerger,input,final_cam_1,184,1159,-305.93,-305.73,25.19,921.74,0.01,921.76,29.73,1292
2022/06/08 10:08:38.448,MyMerger,result,final_cam_1,170,721,786.59,584.06,259.07,361.21,0.01,361.27,16.03,1293
2022/06/08 10:08:38.459,MyMerger,result,final_cam_1,172,722,697.59,488.07,0.45,360.89,0.01,360.95,22.95,1294
2022/06/08 10:08:38.497,MyMerger,input,final_cam_1,165,1182,1241.7,1158.77,0.59,921.74,0.01,921.76,55.64,1295
2022/06/08 10:08:38.519,MyMerger,input,final_cam_1,187,1160,-347.75,-347.3,10.99,921.74,0.01,921.76,52.9,1296
2022/06/08 10:08:38.556,MyMerger,input,final_cam_1,188,1161,-312.39,-311.56,66.92,921.74,0.01,921.76,18.44,1297
2022/06/08 10:08:38.708,MyMerger,result,final_cam_1,173,723,934.97,599.4,155.78,360.81,0.01,360.87,12.54,1298
2022/06/08 10:08:38.728,MyMerger,result,final_cam_1,174,724,887.5,486.06,0.27,360.84,0.01,360.9,29.7,1299
2022/06/08 10:08:38.736,MyMerger,result,final_cam_1,144,725,3436.69,713.69,0.06,0.12,0.01,0.32,33.61,1300
2022/06/08 10:08:38.756,MyMerger,input,final_cam_1,167,1183,1400.84,1278.32,0.63,921.74,0.01,921.76,41.41,1301
2022/06/08 10:08:38.772,MyMerger,input,final_cam_1,191,1162,-368.2,-367.4,0.59,921.74,0.01,921.76,38.34,1302
2022/06/08 10:08:38.865,MyMerger,input,final_cam_1,193,1163,-371.34,-370.84,99.53,921.74,0.01,921.76,23.09,1303
2022/06/08 10:08:38.916,MyMerger,input,final_cam_1,194,1164,-330.57,-330.46,49.77,921.74,0.01,921.76,20.39,1304
2022/06/08 10:08:39.030,MyMerger,result,final_cam_1,177,726,908.24,689.28,117.84,360.94,0.01,360.99,13.4,1305
2022/06/08 10:08:39.039,MyMerger,result,final_cam_1,178,727,882.4,554.45,0.3,360.77,0.01,360.82,19.45,1306
2022/06/08 10:08:39.059,MyMerger,input,final_cam_1,169,1184,1553.51,1384.88,0.83,921.74,0.08,921.76,32.03,1307
2022/06/08 10:08:39.177,MyMerger,input,final_cam_1,197,1165,-373.35,-372.55,118.52,921.74,0.01,921.76,21.67,1308
2022/06/08 10:08:39.308,MyMerger,input,final_cam_1,171,1185,1631.61,1547.9,121.12,921.74,0.01,921.76,26.54,1309
2022/06/08 10:08:39.317,MyMerger,result,final_cam_1,180,728,1034.45,699.33,0.36,361.22,0.02,361.28,28.63,1310
2022/06/08 10:08:39.327,MyMerger,result,final_cam_1,183,729,873.18,606.27,0.34,360.89,0.01,360.95,32.85,1311
2022/06/08 10:08:39.557,MyMerger,input,final_cam_1,175,1186,1659.42,1577.93,216.69,921.74,0.01,921.76,26.75,1312
2022/06/08 10:08:39.568,MyMerger,result,final_cam_1,184,730,1059.87,743.05,0.34,361.37,0.01,361.42,34.65,1313
2022/06/08 10:08:39.582,MyMerger,result,final_cam_1,187,731,726.22,531.67,0.35,361.33,0.01,361.39,42.16,1314
2022/06/08 10:08:39.854,MyMerger,input,final_cam_1,176,1187,1865.03,1720.08,262.43,921.74,0.01,921.76,29.27,1315
2022/06/08 10:08:39.865,MyMerger,result,final_cam_1,188,732,978.82,705.66,0.42,361.08,0.01,361.14,36.62,1316
2022/06/08 10:08:39.879,MyMerger,result,final_cam_1,191,733,731.87,564.63,0.3,360.87,0.01,360.93,45.8,1317
2022/06/08 10:08:39.886,MyMerger,result,final_cam_1,151,734,3808.65,899.59,0.07,0.12,0.01,0.32,26.25,1318
2022/06/08 10:08:40.195,MyMerger,result,final_cam_1,193,735,950.99,780.51,293.47,360.87,0.01,360.93,30.77,1319
2022/06/08 10:08:40.212,MyMerger,result,final_cam_1,194,736,942.64,670.76,0.38,360.85,0.01,360.9,43.1,1320
2022/06/08 10:08:40.257,MyMerger,input,final_cam_1,181,1188,1865.95,1866.63,0.85,921.74,0.08,921.76,79.47,1321
2022/06/08 10:08:40.290,MyMerger,input,final_cam_1,206,1166,-318.4,-317.85,40.84,921.74,0.01,921.76,47.0,1322
2022/06/08 10:08:40.355,MyMerger,input,final_cam_1,208,1167,-323.65,-323.18,72.63,921.74,0.01,921.76,34.84,1323
2022/06/08 10:08:40.390,MyMerger,result,final_cam_1,197,737,846.97,683.72,51.55,361.09,0.01,361.14,14.5,1324
2022/06/08 10:08:40.399,MyMerger,result,final_cam_1,161,738,3516.57,747.0,0.1,0.12,0.01,0.32,20.96,1325
2022/06/08 10:08:40.419,MyMerger,input,final_cam_1,182,1189,2022.21,1987.9,1.09,921.74,0.01,921.76,33.39,1326
2022/06/08 10:08:40.444,MyMerger,input,final_cam_1,209,1168,-292.31,-292.04,0.97,921.74,0.01,921.76,46.12,1327
2022/06/08 10:08:40.490,MyMerger,input,final_cam_1,210,1169,-279.3,-278.91,58.36,921.74,0.01,921.76,23.84,1328
2022/06/08 10:08:40.570,MyMerger,input,final_cam_1,185,1190,2012.25,1923.14,65.68,921.74,0.01,921.76,32.0,1329
2022/06/08 10:08:40.619,MyMerger,input,final_cam_1,211,1170,-239.93,-239.53,17.97,921.74,0.02,921.76,57.44,1330
2022/06/08 10:08:40.679,MyMerger,input,final_cam_1,212,1171,-205.25,-219.35,84.63,921.74,0.01,921.76,27.1,1331
2022/06/08 10:08:40.740,MyMerger,input,final_cam_1,186,1191,2094.38,1903.5,56.06,921.74,0.01,921.76,25.44,1332
2022/06/08 10:08:40.906,MyMerger,input,final_cam_1,216,1172,-354.0,-353.42,165.76,921.74,0.01,921.76,24.29,1333
2022/06/08 10:08:41.005,MyMerger,result,final_cam_1,206,739,420.66,136.23,96.38,361.27,0.01,361.33,21.62,1334
2022/06/08 10:08:41.014,MyMerger,result,final_cam_1,171,740,3337.58,354.87,0.1,0.12,0.01,0.32,26.67,1335
2022/06/08 10:08:41.035,MyMerger,result,final_cam_1,208,741,349.09,33.58,0.34,360.7,0.01,360.76,42.38,1336
2022/06/08 10:08:41.071,MyMerger,input,final_cam_1,189,1192,2109.0,2069.26,0.79,921.74,0.01,921.76,59.75,1337
2022/06/08 10:08:41.119,MyMerger,input,final_cam_1,218,1173,-341.07,-340.69,76.0,921.74,0.01,921.76,20.95,1338
2022/06/08 10:08:41.338,MyMerger,result,final_cam_1,210,742,577.02,236.41,220.57,360.9,0.01,360.95,16.25,1339
2022/06/08 10:08:41.348,MyMerger,result,final_cam_1,211,743,524.88,120.25,0.36,361.03,0.01,361.09,22.61,1340
2022/06/08 10:08:41.371,MyMerger,input,final_cam_1,190,1193,2378.12,2232.35,0.75,921.74,0.01,921.76,39.24,1341
2022/06/08 10:08:41.499,MyMerger,result,final_cam_1,212,744,626.01,152.89,138.31,361.1,0.01,361.15,16.67,1342
2022/06/08 10:08:41.511,MyMerger,result,final_cam_1,216,745,251.09,53.67,0.4,360.98,0.01,361.04,24.55,1343
2022/06/08 10:08:41.556,MyMerger,result,final_cam_1,218,746,101.64,-57.02,48.54,360.86,0.01,360.92,15.09,1344
2022/06/08 10:08:41.561,MyMerger,result,final_cam_1,185,747,3019.97,232.76,0.09,0.12,0.01,0.32,18.17,1345
2022/06/08 10:08:41.732,MyMerger,input,final_cam_1,219,1210,213.64,-28.91,134.77,921.74,0.01,921.76,47.69,1346
2022/06/08 10:08:41.834,MyMerger,input,final_cam_1,223,1174,-349.39,-349.28,99.26,921.74,0.02,921.76,43.82,1347
2022/06/08 10:08:41.875,MyMerger,input,final_cam_1,220,1211,128.89,-7.35,54.49,921.74,0.01,921.76,26.34,1348
2022/06/08 10:08:41.906,MyMerger,input,final_cam_1,224,1175,-316.04,-315.56,3.19,921.74,0.01,921.76,49.21,1349
2022/06/08 10:08:41.945,MyMerger,input,final_cam_1,225,1176,-297.83,-297.5,67.04,921.74,0.01,921.76,18.36,1350
2022/06/08 10:08:42.000,MyMerger,input,final_cam_1,221,1212,118.89,-5.34,48.02,921.74,0.01,921.76,20.02,1351
2022/06/08 10:08:42.072,MyMerger,input,final_cam_1,228,1177,-376.44,-375.6,69.09,921.74,0.01,921.76,19.65,1352
2022/06/08 10:08:42.147,MyMerger,input,final_cam_1,222,1213,143.33,-1.16,76.85,921.74,0.01,921.76,15.08,1353
2022/06/08 10:08:42.181,MyMerger,result,final_cam_1,223,748,34.85,-262.08,37.54,360.86,0.01,360.91,9.1,1354
2022/06/08 10:08:42.291,MyMerger,input,final_cam_1,226,1214,-5.04,-9.16,100.08,921.74,0.01,921.76,16.36,1355
2022/06/08 10:08:42.423,MyMerger,result,final_cam_1,224,749,240.37,-163.19,134.22,361.01,0.01,361.07,11.11,1356
2022/06/08 10:08:42.456,MyMerger,input,final_cam_1,227,1215,77.31,-8.84,0.65,921.74,0.01,921.76,40.65,1357
2022/06/08 10:08:42.507,MyMerger,input,final_cam_1,232,1178,-370.62,-369.98,64.01,921.74,0.01,921.76,22.15,1358
2022/06/08 10:08:42.570,MyMerger,input,final_cam_1,233,1179,-337.24,-336.53,50.33,921.74,0.01,921.76,31.88,1359
2022/06/08 10:08:42.614,MyMerger,input,final_cam_1,229,1216,147.95,-14.18,48.42,921.74,0.01,921.76,23.07,1360
2022/06/08 10:08:42.618,MyMerger,result,final_cam_1,195,750,3312.46,307.94,0.13,0.12,0.02,0.32,23.34,1361
2022/06/08 10:08:42.626,MyMerger,result,final_cam_1,228,751,172.66,-106.47,0.34,361.02,0.01,361.07,24.7,1362
2022/06/08 10:08:42.756,MyMerger,input,final_cam_1,230,1217,123.7,16.46,112.76,921.74,0.01,921.76,23.73,1363
2022/06/08 10:08:42.804,MyMerger,input,final_cam_1,236,1180,-363.31,-363.34,50.2,921.74,0.33,921.76,17.64,1364
2022/06/08 10:08:42.918,MyMerger,input,final_cam_1,231,1218,163.09,31.74,92.64,921.74,0.01,921.76,33.5,1365
2022/06/08 10:08:42.938,MyMerger,result,final_cam_1,232,752,33.2,-124.18,0.35,360.88,0.03,360.94,49.11,1366
2022/06/08 10:08:42.988,MyMerger,input,final_cam_1,238,1181,-359.94,-359.65,73.23,921.74,0.01,921.76,20.19,1367
2022/06/08 10:08:43.104,MyMerger,input,final_cam_1,234,1219,137.5,71.46,97.27,921.74,0.01,921.76,36.09,1368
2022/06/08 10:08:43.121,MyMerger,result,final_cam_1,233,753,196.77,-35.5,0.38,360.89,0.01,360.94,49.12,1369
2022/06/08 10:08:43.188,MyMerger,input,final_cam_1,240,1182,-347.25,-346.66,89.44,921.74,0.03,921.76,19.36,1370
2022/06/08 10:08:43.255,MyMerger,result,final_cam_1,236,754,89.83,-86.19,66.34,360.83,0.01,360.89,14.38,1371
2022/06/08 10:08:43.259,MyMerger,result,final_cam_1,202,755,3203.94,280.09,0.1,0.12,0.01,0.32,16.71,1372
2022/06/08 10:08:43.278,MyMerger,input,final_cam_1,235,1220,245.91,102.74,0.76,921.74,0.01,921.76,28.35,1373
2022/06/08 10:08:43.444,MyMerger,input,final_cam_1,237,1221,210.8,87.19,147.62,921.74,0.01,921.76,35.25,1374
2022/06/08 10:08:43.468,MyMerger,result,final_cam_1,238,756,84.39,-90.32,0.37,361.12,0.01,361.18,56.75,1375
2022/06/08 10:08:43.560,MyMerger,input,final_cam_1,243,1183,-358.74,-358.26,86.41,921.74,0.01,921.76,55.83,1376
2022/06/08 10:08:43.645,MyMerger,input,final_cam_1,239,1222,246.82,101.15,100.59,921.74,0.01,921.76,34.21,1377
2022/06/08 10:08:43.667,MyMerger,result,final_cam_1,240,757,98.15,-93.25,0.35,361.09,0.01,361.15,53.63,1378
2022/06/08 10:08:43.735,MyMerger,input,final_cam_1,245,1184,-350.97,-350.32,85.69,921.74,0.01,921.76,28.45,1379
2022/06/08 10:08:43.778,MyMerger,input,final_cam_1,241,1223,228.17,80.47,44.89,921.74,0.01,921.76,18.94,1380
2022/06/08 10:08:43.815,MyMerger,input,final_cam_1,246,1185,-289.1,-289.13,29.7,921.74,0.01,921.76,21.4,1381
2022/06/08 10:08:43.825,MyMerger,result,final_cam_1,243,758,-62.03,-223.52,3.5,361.05,0.01,361.11,24.34,1382
2022/06/08 10:08:43.979,MyMerger,input,final_cam_1,242,1224,249.23,74.58,128.69,921.74,0.01,921.76,43.41,1383
2022/06/08 10:08:44.031,MyMerger,input,final_cam_1,249,1186,-371.27,-370.47,69.56,921.74,0.01,921.76,21.84,1384
2022/06/08 10:08:44.104,MyMerger,input,final_cam_1,250,1187,-328.85,-327.93,66.22,921.74,0.01,921.76,23.95,1385
2022/06/08 10:08:44.167,MyMerger,input,final_cam_1,244,1225,212.54,62.76,32.35,921.74,0.01,921.76,50.97,1386
2022/06/08 10:08:44.180,MyMerger,result,final_cam_1,245,759,62.32,-119.03,0.39,360.77,0.01,360.83,59.55,1387
2022/06/08 10:08:44.207,MyMerger,input,final_cam_1,251,1188,-285.67,-285.36,48.11,921.74,0.01,921.76,32.14,1388
2022/06/08 10:08:44.280,MyMerger,input,final_cam_1,252,1189,-284.5,-284.24,60.48,921.74,0.01,921.76,39.72,1389
2022/06/08 10:08:44.349,MyMerger,input,final_cam_1,247,1226,173.12,60.76,60.71,921.74,0.02,921.76,42.02,1390
2022/06/08 10:08:44.362,MyMerger,result,final_cam_1,213,760,3396.02,357.05,0.16,0.12,0.02,0.32,50.1,1391
2022/06/08 10:08:44.382,MyMerger,result,final_cam_1,246,761,238.09,-15.77,0.43,361.21,0.02,361.26,60.82,1392
2022/06/08 10:08:44.413,MyMerger,input,final_cam_1,253,1190,-214.6,-214.11,1.65,921.74,0.06,921.76,53.08,1393
2022/06/08 10:08:44.491,MyMerger,input,final_cam_1,255,1191,-222.41,-221.76,88.9,921.74,0.02,921.76,32.75,1394
2022/06/08 10:08:44.570,MyMerger,input,final_cam_1,256,1192,-190.05,-189.73,86.2,921.74,0.01,921.76,20.95,1395
2022/06/08 10:08:44.600,MyMerger,input,final_cam_1,248,1227,328.1,201.6,24.54,921.74,0.01,921.76,22.99,1396
2022/06/08 10:08:44.611,MyMerger,result,final_cam_1,249,762,200.94,30.73,0.32,361.2,0.01,361.26,30.71,1397
2022/06/08 10:08:44.625,MyMerger,result,final_cam_1,250,763,177.76,-74.35,0.38,360.89,0.01,360.94,39.62,1398
2022/06/08 10:08:44.974,MyMerger,input,final_cam_1,254,1228,298.4,299.05,317.38,921.74,0.01,921.76,49.07,1399
2022/06/08 10:08:45.005,MyMerger,result,final_cam_1,251,764,469.26,153.56,0.38,360.98,0.02,361.04,75.46,1400
2022/06/08 10:08:45.019,MyMerger,result,final_cam_1,252,765,417.18,60.45,0.52,361.38,0.01,361.44,77.17,1401
2022/06/08 10:08:45.056,MyMerger,input,final_cam_1,261,1193,-270.59,-270.42,7.7,921.74,0.01,921.76,66.02,1402
2022/06/08 10:08:45.124,MyMerger,result,final_cam_1,221,766,3246.84,475.62,96.25,0.12,0.01,0.32,13.61,1403
2022/06/08 10:08:45.168,MyMerger,input,final_cam_1,257,1229,319.38,319.35,0.74,921.74,0.01,921.76,54.54,1404
2022/06/08 10:08:45.253,MyMerger,input,final_cam_1,263,1194,-297.37,-296.97,100.52,921.74,0.02,921.76,32.13,1405
2022/06/08 10:08:45.307,MyMerger,input,final_cam_1,264,1195,-253.51,-253.45,62.25,921.74,0.01,921.76,19.33,1406
2022/06/08 10:08:45.438,MyMerger,result,final_cam_1,253,767,854.36,429.83,136.31,360.87,0.01,360.93,12.03,1407
2022/06/08 10:08:45.449,MyMerger,result,final_cam_1,255,768,748.94,319.56,0.3,361.17,0.01,361.23,20.12,1408
2022/06/08 10:08:45.486,MyMerger,input,final_cam_1,258,1230,587.42,505.72,0.77,921.74,0.01,921.76,50.64,1409
2022/06/08 10:08:45.538,MyMerger,input,final_cam_1,267,1196,-367.52,-366.58,69.08,921.74,0.01,921.76,24.78,1410
2022/06/08 10:08:45.591,MyMerger,input,final_cam_1,268,1197,-345.58,-345.46,55.38,921.74,0.01,921.76,19.94,1411
2022/06/08 10:08:45.712,MyMerger,input,final_cam_1,270,1198,-346.14,-345.57,109.34,921.74,0.02,921.76,25.77,1412
2022/06/08 10:08:45.793,MyMerger,input,final_cam_1,271,1199,-333.43,-333.48,54.5,921.74,0.01,921.76,46.83,1413
2022/06/08 10:08:45.844,MyMerger,input,final_cam_1,259,1231,824.62,676.03,7.29,921.74,0.01,921.76,86.99,1414
2022/06/08 10:08:45.861,MyMerger,result,final_cam_1,256,769,1021.25,534.55,0.33,361.12,0.01,361.18,101.17,1415
2022/06/08 10:08:45.888,MyMerger,result,final_cam_1,261,770,541.94,331.12,0.36,361.1,0.01,361.16,85.59,1416
2022/06/08 10:08:45.916,MyMerger,input,final_cam_1,273,1200,-319.27,-319.23,28.58,921.74,0.01,921.76,35.1,1417
2022/06/08 10:08:45.988,MyMerger,input,final_cam_1,274,1201,-281.24,-280.43,72.7,921.74,0.01,921.76,28.18,1418
2022/06/08 10:08:46.067,MyMerger,input,final_cam_1,275,1202,-275.66,-274.83,57.45,921.74,0.01,921.76,45.32,1419
2022/06/08 10:08:46.146,MyMerger,input,final_cam_1,276,1203,-248.15,-258.01,81.25,921.74,0.01,921.76,38.33,1420
2022/06/08 10:08:46.200,MyMerger,input,final_cam_1,277,1204,-232.64,-246.57,69.34,921.74,0.01,921.76,17.97,1421
2022/06/08 10:08:46.224,MyMerger,input,final_cam_1,260,1232,1119.97,952.08,19.62,921.74,0.01,921.76,19.53,1422
2022/06/08 10:08:46.233,MyMerger,result,final_cam_1,263,771,690.11,482.48,0.32,361.34,0.01,361.4,25.34,1423
2022/06/08 10:08:46.242,MyMerger,result,final_cam_1,264,772,671.02,375.04,0.25,361.33,0.01,361.39,30.41,1424
2022/06/08 10:08:46.246,MyMerger,result,final_cam_1,230,773,3619.91,619.64,0.06,0.12,0.01,0.32,17.91,1425
2022/06/08 10:08:46.446,MyMerger,result,final_cam_1,267,774,543.54,385.51,185.39,361.32,0.01,361.38,22.07,1426
2022/06/08 10:08:46.471,MyMerger,result,final_cam_1,268,775,510.3,288.44,0.37,361.26,0.01,361.32,43.44,1427
2022/06/08 10:08:46.504,MyMerger,input,final_cam_1,262,1233,1108.61,920.81,0.84,921.74,0.01,921.76,67.92,1428
2022/06/08 10:08:46.595,MyMerger,input,final_cam_1,282,1205,-339.06,-338.76,88.75,921.74,0.01,921.76,52.0,1429
2022/06/08 10:08:46.654,MyMerger,input,final_cam_1,283,1206,-286.65,-285.94,77.77,921.74,0.01,921.76,28.78,1430
2022/06/08 10:08:46.712,MyMerger,input,final_cam_1,285,1207,-363.0,-362.32,63.29,921.74,0.02,921.76,19.8,1431
2022/06/08 10:08:46.783,MyMerger,input,final_cam_1,265,1234,1156.24,1041.9,54.02,921.74,0.01,921.76,32.63,1432
2022/06/08 10:08:46.797,MyMerger,result,final_cam_1,270,776,723.01,496.54,0.36,361.25,0.01,361.3,42.46,1433
2022/06/08 10:08:46.829,MyMerger,result,final_cam_1,271,777,681.58,378.51,0.3,361.12,0.01,361.18,69.67,1434
2022/06/08 10:08:47.073,MyMerger,input,final_cam_1,266,1235,1324.89,1163.72,250.03,921.74,0.01,921.76,33.53,1435
2022/06/08 10:08:47.087,MyMerger,result,final_cam_1,273,778,844.95,542.98,0.33,361.25,0.01,361.3,42.27,1436
2022/06/08 10:08:47.095,MyMerger,result,final_cam_1,239,779,3691.52,781.85,0.12,0.12,0.01,0.32,41.24,1437
2022/06/08 10:08:47.125,MyMerger,result,final_cam_1,275,780,782.02,448.76,0.38,361.37,0.01,361.43,45.31,1438
2022/06/08 10:08:47.207,MyMerger,input,final_cam_1,289,1208,-319.42,-318.67,71.77,921.74,0.02,921.76,38.28,1439
2022/06/08 10:08:47.283,MyMerger,input,final_cam_1,290,1209,-277.36,-276.96,60.58,921.74,0.01,921.76,47.86,1440
2022/06/08 10:08:47.371,MyMerger,input,final_cam_1,291,1210,-236.4,-235.54,90.85,921.74,0.01,921.76,40.87,1441
2022/06/08 10:08:47.478,MyMerger,input,final_cam_1,292,1211,-205.79,-222.06,80.1,921.74,0.02,921.76,61.96,1442
2022/06/08 10:08:47.506,MyMerger,result,final_cam_1,277,781,1032.86,706.13,27.21,361.05,0.02,361.1,57.94,1443
2022/06/08 10:08:47.526,MyMerger,result,final_cam_1,282,782,572.3,414.62,0.34,361.1,0.01,361.16,72.37,1444
2022/06/08 10:08:47.575,MyMerger,input,final_cam_1,269,1236,1521.25,1462.15,0.74,921.74,0.01,921.76,86.52,1445
2022/06/08 10:08:47.748,MyMerger,input,final_cam_1,296,1212,-366.12,-365.69,205.8,921.74,0.01,921.76,29.39,1446
2022/06/08 10:08:47.776,MyMerger,result,final_cam_1,283,783,846.16,596.88,34.09,361.03,0.01,361.08,18.76,1447
2022/06/08 10:08:47.795,MyMerger,result,final_cam_1,285,784,704.61,487.25,0.29,361.35,0.01,361.41,34.46,1448
2022/06/08 10:08:47.801,MyMerger,result,final_cam_1,248,785,3514.79,498.33,0.11,0.12,0.01,0.32,37.05,1449
2022/06/08 10:08:47.824,MyMerger,input,final_cam_1,272,1237,1655.63,1596.48,1.53,921.74,0.02,921.76,33.94,1450
2022/06/08 10:08:48.073,MyMerger,input,final_cam_1,299,1213,-370.62,-370.45,248.88,921.74,0.01,921.76,21.91,1451
2022/06/08 10:08:48.128,MyMerger,input,final_cam_1,278,1238,1630.18,1630.34,52.58,921.74,0.01,921.76,20.09,1452
2022/06/08 10:08:48.139,MyMerger,result,final_cam_1,289,786,626.87,465.62,0.36,361.08,0.01,361.14,27.8,1453
2022/06/08 10:08:48.152,MyMerger,result,final_cam_1,290,787,605.26,358.63,0.32,360.83,0.01,360.89,35.67,1454
2022/06/08 10:08:48.303,MyMerger,result,final_cam_1,291,788,727.74,421.57,160.12,361.04,0.01,361.1,10.1,1455
2022/06/08 10:08:48.326,MyMerger,result,final_cam_1,292,789,676.76,324.44,0.27,360.77,0.01,360.83,29.64,1456
2022/06/08 10:08:48.354,MyMerger,input,final_cam_1,279,1239,1765.46,1700.53,0.67,921.74,0.01,921.76,52.99,1457
2022/06/08 10:08:48.472,MyMerger,input,final_cam_1,301,1214,-305.46,-305.46,145.81,921.74,0.01,921.76,18.07,1458
2022/06/08 10:08:48.543,MyMerger,input,final_cam_1,302,1215,-270.56,-270.94,53.24,921.74,0.01,921.76,31.58,1459
2022/06/08 10:08:48.569,MyMerger,input,final_cam_1,280,1240,1943.08,1807.99,33.44,921.74,0.01,921.76,21.83,1460
2022/06/08 10:08:48.577,MyMerger,result,final_cam_1,296,790,467.19,292.6,0.31,361.07,0.01,361.13,26.39,1461
2022/06/08 10:08:48.581,MyMerger,result,final_cam_1,259,791,3624.39,618.76,0.15,0.12,0.01,0.32,24.37,1462
2022/06/08 10:08:48.590,MyMerger,result,final_cam_1,299,792,153.13,-2.71,0.28,360.97,0.01,361.02,16.4,1463
